Price,Close,High,Low,Open,Volume
Ticker,RZAG11.SA,RZAG11.SA,RZAG11.SA,RZAG11.SA,RZAG11.SA
Date,,,,,
2024-05-31,7.81313943862915,7.849227808722014,7.786073376163156,7.822161746256019,143121
2024-06-03,7.781174182891846,7.817705480282073,7.744642014526787,7.817705480282073,201570
2024-06-04,7.69897985458374,7.790307678094503,7.6807137672965995,7.790307678094503,182523
2024-06-05,7.726377487182617,7.790307045546775,7.6898461865495396,7.744642702011701,184054
2024-06-06,7.70811128616333,7.753775629015847,7.671579986076296,7.726377371694295,158579
2024-06-07,7.726377487182617,7.744642702011701,7.653314885916462,7.6989792294515365,141495
2024-06-10,7.689845085144043,7.753774634351664,7.65331378974329,7.735509422138679,147790
2024-06-11,7.671579360961914,7.689845445004478,7.635048063851613,7.689845445004478,194788
2024-06-12,7.616783618927002,7.680713177573539,7.598517533042326,7.644181876779101,145554
2024-06-13,7.516322612762451,7.625917396680917,7.516322612762451,7.589386092366428,222805
2024-06-14,7.671579360961914,7.708110658072216,7.525454172520709,7.5345872145419905,174804
2024-06-17,7.5711188316345215,7.6715796851899745,7.498056234326035,7.66244751375756,417666
2024-06-18,7.516322612762451,7.580253048544056,7.498057396092705,7.571120004721684,236497
2024-06-19,7.552853107452393,7.607649616243754,7.498055727686228,7.5071887694763895,186516
2024-06-20,7.607649803161621,7.607649803161621,7.516321124965693,7.552853293023925,203841
2024-06-21,7.726377487182617,7.8085731313507685,7.534587941115233,7.607650542381387,198999
2024-06-24,7.625916481018066,7.808572980658491,7.561986052912747,7.726377338076577,399008
2024-06-25,7.635049343109131,7.72637803667448,7.625917170532573,7.625917170532573,171870
2024-06-26,7.653315544128418,7.735511195365683,7.580252936578622,7.662448587815888,247293
2024-06-27,7.68071174621582,7.708109998962052,7.616782199483029,7.68071174621582,200465
2024-06-28,7.762908935546875,7.772041978622677,7.6715802467387055,7.680713289814508,200622
2024-07-01,7.6843085289001465,7.749037677491809,7.647320318009409,7.749037677491809,213713
2024-07-02,7.610332489013672,7.693556197804996,7.601086096156924,7.675062530222845,244293
2024-07-03,7.619579315185547,7.656567530041065,7.59183837451106,7.610332041004517,148920
2024-07-04,7.610332489013672,7.638074313189884,7.59183882143152,7.619579763739076,174058
2024-07-05,7.702802658081055,7.823014571194834,7.601085292462577,7.628826231836969,234919
2024-07-08,7.6935553550720215,7.749038115478346,7.638073476534256,7.702802628784502,197536
2024-07-09,7.6935553550720215,7.730543568053385,7.656567142090658,7.730543568053385,137751
2024-07-10,7.67506217956543,7.721297669211392,7.638073964222383,7.693555846302646,218459
2024-07-11,7.6843085289001465,7.776778615192735,7.628825771629785,7.665813982520523,222661
2024-07-12,7.712050437927246,7.73979137912212,7.656567673668878,7.684309496732372,147558
2024-07-15,7.712050437927246,7.73979137912212,7.675062222377874,7.712050437927246,232362
2024-07-16,7.730544567108154,7.76753278486968,7.675062681400203,7.721298174069278,257251
2024-07-17,7.749039173126221,7.76753284120678,7.712050955096424,7.739791898151601,206431
2024-07-18,7.7397918701171875,7.767532813071885,7.721298202103615,7.758286419999436,132926
2024-07-19,7.7582855224609375,7.767531914463691,7.721297308844199,7.7582855224609375,142471
2024-07-22,7.7397918701171875,7.767532813071885,7.684309984207794,7.758286419999436,311586
2024-07-23,7.813767910003662,7.860003400497965,7.702803261938516,7.702803261938516,227666
2024-07-24,7.823015213012695,7.887744370819656,7.804520664000058,7.841508880156698,208223
2024-07-25,7.86000394821167,7.8784984984456115,7.8230157296124805,7.869251223328641,111926
2024-07-26,7.813767910003662,7.887744342047094,7.776779693981947,7.823015184476249,265975
2024-07-29,7.841508865356445,7.878497963311906,7.804520649269618,7.860003414334176,195684
2024-07-30,7.813767910003662,7.860003400497965,7.749038752432818,7.850756126025378,283797
2024-07-31,7.841508865356445,7.841508865356445,7.786026982160521,7.813767923758483,227671
2024-08-01,7.827464580535889,7.911731690052079,7.771287102808367,7.836827791132111,316408
2024-08-02,7.827464580535889,7.864916529995872,7.780650313404591,7.827464580535889,154967
2024-08-05,7.771286964416504,7.799375702780058,7.7244718051939865,7.771286964416504,204869
2024-08-06,7.790012359619141,7.8181019904289775,7.743198094119169,7.790012359619141,130940
2024-08-07,7.790012359619141,7.827464307774045,7.771286832004128,7.790012359619141,93437
2024-08-08,7.771286964416504,7.818102123639022,7.761923753987022,7.790012492350575,144254
2024-08-09,7.771286964416504,7.80873891320954,7.743198226052951,7.771286964416504,189129
2024-08-12,7.799375057220459,7.799375057220459,7.7712863211818295,7.7712863211818295,139275
2024-08-13,7.818101406097412,7.827463722742732,7.790011777387018,7.790011777387018,139903
2024-08-14,7.86491584777832,7.911731003773693,7.8181015847077795,7.827463901566988,189235
2024-08-15,7.949183464050293,7.949183464050293,7.864916356394124,7.864916356394124,136551
2024-08-16,7.986635208129883,8.0147248385791,7.930457733081181,7.9585464706055316,243542
2024-08-19,8.136442184448242,8.164531812085963,7.98663440874617,8.024086352671688,186276
2024-08-20,8.127079963684082,8.192620643092894,8.033449656307392,8.145805489404548,197587
2024-08-21,8.127079963684082,8.127079963684082,8.052176074952644,8.117716754361457,147168
2024-08-22,8.192621231079102,8.239436388127382,8.089628599912768,8.127080546966422,303932
2024-08-23,8.201984405517578,8.211347615471615,8.155169248672246,8.201984405517578,134709
2024-08-26,8.28625202178955,8.342429499138856,8.20198491284069,8.211348123373874,228946
2024-08-27,8.276887893676758,8.333065364798204,8.239435948620859,8.286251103171933,196690
2024-08-28,8.276887893676758,8.426695673900351,8.248799158116034,8.295613419742304,267883
2024-08-29,8.35179328918457,8.389245240991118,8.2675261743886,8.276889385571478,160969
2024-08-30,8.417333602905273,8.417333602905273,8.333066491900617,8.333066491900617,196756
2024-09-02,8.336807250976562,8.507332235776953,8.279964987058344,8.507332235776953,209006
2024-09-03,8.30838680267334,8.403122707211951,8.223123856154578,8.384175887695092,152333
2024-09-04,8.336807250976562,8.355754069964547,8.270491125825783,8.336807250976562,133031
2024-09-05,8.270491600036621,8.3747022726157,8.223124098112152,8.336807728989813,200692
2024-09-06,8.30838680267334,8.336807483687206,8.261018398665454,8.289439079679322,124395
2024-09-09,8.30838680267334,8.355754303204066,8.261018398665454,8.317859760693189,207079
2024-09-10,8.30838680267334,8.384175887695092,8.232596814174428,8.355754303204066,210496
2024-09-11,8.346281051635742,8.355754009322418,8.26101810811578,8.317859468144336,147567
2024-09-12,8.270491600036621,8.336807728989813,8.261018641738039,8.270491600036621,150168
2024-09-13,8.346281051635742,8.355754009322418,8.279964926966255,8.279964926966255,140224
2024-09-16,8.384176254272461,8.403123074617723,8.336807848193509,8.36522853045,170737
2024-09-17,8.336807250976562,8.412596333882766,8.336807250976562,8.403122472650207,142938
2024-09-18,8.336807250976562,8.393648611417648,8.336807250976562,8.384175653662224,171934
2024-09-19,8.118913650512695,8.384176366721668,8.090492967875024,8.346281822045702,327586
2024-09-20,8.137861251831055,8.232597160353288,7.9578614897275735,8.18522965783077,356004
2024-09-23,8.005228996276855,8.213649417171613,7.986282178092112,8.099965797631862,255838
2024-09-24,8.005228996276855,8.05259739695436,7.9673344564302715,7.995755135445935,211871
2024-09-25,7.986282825469971,8.052598049707811,7.9389144209527265,8.052598049707811,276685
2024-09-26,7.976807594299316,8.02417599068368,7.882070801530587,7.976807594299316,268542
2024-09-27,7.986282825469971,8.005229645190568,7.891546016435482,7.986282825469971,174357
2024-09-30,8.043124198913574,8.118913284852107,7.995755794332698,8.014703517555917,187141
2024-10-01,7.937546730041504,8.100711893907075,7.927948510009222,8.01433065962647,251360
2024-10-02,7.927948951721191,7.995134665017182,7.88955698478967,7.966340918652714,225430
2024-10-03,7.879957675933838,7.947143379950914,7.879957675933838,7.927947856804564,163898
2024-10-04,7.870359897613525,7.937546520731165,7.860761677834346,7.937546520731165,164716
2024-10-07,7.822369575500488,7.908751721309824,7.822369575500488,7.870359758209742,178753
2024-10-08,7.8031744956970215,7.879958426266956,7.77438075056746,7.879958426266956,152428
2024-10-09,7.8031744956970215,7.841566460981989,7.745586090101243,7.8031744956970215,207730
2024-10-10,7.783978462219238,7.851165091481961,7.726390968950279,7.793576682876299,157077
2024-10-11,7.745585918426514,7.822369847294594,7.726390393877811,7.764782358311851,191787
2024-10-14,7.745585918426514,7.803174322745891,7.716792173935142,7.755184138369182,222197
2024-10-15,7.697597026824951,7.783978264534622,7.678400585998349,7.745586298218098,285614
2024-10-16,7.716792583465576,7.75518454993708,7.6784006169940735,7.70719436301353,253996
2024-10-17,7.745585918426514,8.023927889407464,7.697596649386439,7.735988613820479,374832
2024-10-18,7.716792583465576,7.812772957312675,7.697597057898166,7.745586329485033,208535
2024-10-21,7.687998294830322,7.774380442128558,7.668801855281107,7.7263902585921365,199823
2024-10-22,7.668802261352539,7.726390667712938,7.649606278455184,7.678400481635383,221789
2024-10-23,7.67840051651001,7.697596957162887,7.6400085505409265,7.697596957162887,167878
2024-10-24,7.62081241607666,7.716792329091565,7.563224468267718,7.630410178543988,276590
2024-10-25,7.649606704711914,7.687999130314287,7.582420989661569,7.620812957595582,178225
2024-10-28,7.822369575500488,7.822369575500488,7.620811998059205,7.7263901254185825,396126
2024-10-29,7.90875244140625,7.918350661889344,7.764782795506572,7.803174762102265,175858
2024-10-30,7.841566562652588,7.899154053658368,7.812772817149698,7.899154053658368,191471
2024-10-31,7.937546730041504,7.9951342195619075,7.860761885119896,7.8703601051521765,411587
2024-11-01,7.78190803527832,7.918091759858953,7.723543780674277,7.879182256789591,384658
2024-11-04,7.772180557250977,7.849999564687912,7.69436154981404,7.840272884515103,426455
2024-11-05,7.752726078033447,7.830545552044948,7.74299893368069,7.801363655148788,182856
2024-11-06,7.762453556060791,7.801363524333031,7.694361691381721,7.801363524333031,161175
2024-11-07,7.78190803527832,7.8305451460339555,7.742998532208958,7.752725676057366,284716
2024-11-08,7.791635513305664,7.820817408203144,7.75272554704593,7.791635513305664,173740
2024-11-11,7.762453556060791,7.801363524333031,7.733271195816081,7.733271195816081,170276
2024-11-12,7.723543643951416,7.791635505036364,7.704088892761125,7.762453146331999,175956
2024-11-13,7.655451774597168,7.752725530443552,7.655451774597168,7.704088884439288,182430
2024-11-14,7.66517972946167,7.752725881771794,7.645724977410767,7.66517972946167,235223
2024-11-18,7.713816165924072,7.752725668957803,7.66517951905084,7.66517951905084,179073
2024-11-19,7.7429986000061035,7.781908103416155,7.704089096596053,7.7235438483010785,168061
2024-11-21,7.723543643951416,7.772180290008217,7.684634141570833,7.742998395141708,162943
2024-11-22,7.723543643951416,7.772180290008217,7.704088892761125,7.772180290008217,128460
2024-11-25,7.78190803527832,7.8305451460339555,7.723543780674277,7.733270924522685,249369
2024-11-26,7.801363468170166,7.8208177564094115,7.762453500178043,7.801363468170166,202576
2024-11-27,7.78190803527832,7.8305451460339555,7.742998532208958,7.78190803527832,259771
2024-11-28,7.704089164733887,7.801363387957212,7.704089164733887,7.801363387957212,158553
2024-11-29,7.7429986000061035,7.772180495644708,7.67490673711958,7.704089096596053,278339
2024-12-02,7.733135223388672,7.802180771237665,7.713407856812171,7.802180771237665,214121
2024-12-03,7.664089202880859,7.802180768874541,7.604907103169282,7.802180768874541,254099
2024-12-04,7.575315475463867,7.693680139870137,7.555588109785739,7.693680139870137,156346
2024-12-05,7.397769451141357,7.6936804173220175,7.397769451141357,7.575315748647244,368052
2024-12-06,7.397769451141357,7.555588382257701,7.22022315363547,7.397769451141357,363845
2024-12-09,7.2202229499816895,7.3977692424797015,7.210359031896383,7.368177958561282,232039
2024-12-10,7.151176929473877,7.299132408289112,7.101858279756298,7.210359026932471,273236
2024-12-11,7.072267532348633,7.151176996364865,7.003221516165677,7.003221516165677,326218
2024-12-12,7.03281307220459,7.190632006337784,7.022949153652503,7.072267805737888,244855
2024-12-13,7.1807684898376465,7.1807684898376465,7.062403820025816,7.111722471642206,261952
2024-12-16,7.111722469329834,7.3385874200839245,7.091995102757196,7.200495854075462,300964
2024-12-17,7.230086326599121,7.368177886072348,6.963766655303433,7.121585580415694,606512
2024-12-18,7.190631866455078,7.308996064752381,7.052540301774893,7.279405250346812,333711
2024-12-19,7.151176929473877,7.249813758571533,7.072267466195751,7.220222945010987,280831
2024-12-20,7.230086326599121,7.269541057877186,7.1511768640429905,7.230086326599121,185096
2024-12-23,7.45695161819458,7.486542903217038,7.230086667480806,7.259677952503263,202792
2024-12-26,7.772589683532715,7.7923170494163,7.279405066105575,7.279405066105575,361532
2024-12-27,7.7429986000061035,7.851499350343678,7.693680419189036,7.841635431977755,206109
2024-12-30,7.9599995613098145,7.9599995613098145,7.772589817357765,7.792317183581008,212240
2025-01-02,7.769999980926514,7.960000038146973,7.699999809265137,7.960000038146973,196581
2025-01-03,7.840000152587891,7.840000152587891,7.739999771118164,7.769999980926514,100061
