Price,Close,High,Low,Open,Volume
Ticker,DCRA11.SA,DCRA11.SA,DCRA11.SA,DCRA11.SA,DCRA11.SA
Date,,,,,
2023-09-06,7.622499942779541,7.6470620214637135,7.597937083280964,7.6061247031138235,23805
2023-09-08,7.638874530792236,7.679811849834313,7.6225000716640565,7.647062150763535,21163
2023-09-11,7.5476393699646,7.630579983872647,7.5476393699646,7.605697878799019,45479
2023-09-12,7.580813407897949,7.61398980130502,7.5393427183922075,7.564224815700608,17413
2023-09-13,7.572521209716797,7.5891090155220695,7.506168404520045,7.580815508113349,33290
2023-09-14,7.564227104187012,7.589109209023261,7.50616859590648,7.572521402795045,18543
2023-09-15,7.580813407897949,7.605695505206349,7.531048422293537,7.564224815700608,16493
2023-09-18,7.580813407897949,7.630577602514749,7.514460621083808,7.589106913009008,32214
2023-09-19,7.5974040031433105,7.630580408751399,7.555933298386225,7.589109703994313,14123
2023-09-20,7.580813407897949,7.6637539959218195,7.522754126194867,7.605695505206349,46432
2023-09-21,7.6139912605285645,7.630579064917351,7.572520563074952,7.605696962840289,10124
2023-09-22,7.605696201324463,7.630578300910219,7.5808141017387065,7.613990498182276,19197
2023-09-25,7.630580425262451,7.655462531775381,7.547639806556715,7.597404019582576,32556
2023-09-26,7.62228536605835,7.647168261078049,7.555932561314804,7.647168261078049,21431
2023-09-27,7.589109897613525,7.655462710522546,7.564227790519623,7.630580603428643,12919
2023-09-28,7.580813407897949,7.63887189861342,7.572519111799278,7.589106913009008,16999
2023-09-29,7.663756370544434,7.6969327742312466,7.597403563170809,7.613992160508143,13881
2023-10-02,7.672049522399902,7.705225921127528,7.630578826243436,7.630578826243436,35099
2023-10-03,7.663756370544434,7.713521371568581,7.613992160508143,7.688639266550436,27884
2023-10-04,7.696932792663574,7.713521390040635,7.655462090208782,7.680344986274373,20149
2023-10-05,7.696932792663574,7.738403495118367,7.655462090208782,7.705227091352104,21239
2023-10-06,7.738402843475342,7.754991439455494,7.680344339520395,7.696932144512754,21576
2023-10-09,7.730000972747803,7.772012008729438,7.696392304221268,7.696392304221268,32474
2023-10-10,7.704795837402344,7.7468068797401965,7.687991099949608,7.7468068797401965,12526
2023-10-11,7.721599102020264,7.746806206007126,7.696392799327317,7.704795167322937,10258
2023-10-13,7.746807098388672,7.822426816472326,7.713198423828604,7.721599991498115,19383
2023-10-16,7.805622577667236,7.805622577667236,7.738405224248962,7.788818639959698,14787
2023-10-17,7.805622577667236,7.864437561584713,7.704796547539824,7.797220208166437,44924
2023-10-18,7.82242488861084,7.830826454209758,7.7720114885482765,7.805620154825382,11279
2023-10-19,7.780415058135986,7.830827664697509,7.772012689944421,7.822426097799878,15094
2023-10-20,7.780415058135986,7.788817426327551,7.7300016502805295,7.780415058135986,15264
2023-10-23,7.780415058135986,7.814023729608313,7.7300016502805295,7.780415058135986,17171
2023-10-24,7.7720136642456055,7.814024709176011,7.746807357804977,7.780416033490494,11697
2023-10-25,7.780415058135986,7.805621361416748,7.755207953561291,7.780415058135986,9974
2023-10-26,7.763609886169434,7.797218555756119,7.75520751844929,7.763609886169434,11952
2023-10-27,7.755207538604736,7.7720122740886985,7.730001236672685,7.746805972156647,16730
2023-10-30,7.780415058135986,7.814023729608313,7.713197715191333,7.755207953561291,31261
2023-10-31,7.7720136642456055,7.797219970686235,7.730002619315202,7.780416033490494,17731
2023-11-01,7.788816452026367,7.788816452026367,7.738403050477111,7.772011717745338,24660
2023-11-03,7.872837543487549,7.872837543487549,7.730000510468432,7.788816277842891,24581
2023-11-06,7.898044109344482,7.90644647658039,7.772011805981243,7.772011805981243,26252
2023-11-07,7.872837543487549,7.898043843051564,7.822424944359517,7.898043843051564,12879
2023-11-08,7.889644622802734,7.906448560409563,7.822427269787307,7.87283988390185,21880
2023-11-09,7.864110469818115,7.87262160689585,7.770490396963152,7.864110469818115,31788
2023-11-10,7.88113260269165,7.906665201800435,7.855599191916173,7.864110328841333,19292
2023-11-13,7.864110469818115,7.915176480617817,7.830066733173882,7.881132743973584,18964
2023-11-14,7.889643669128418,7.906665131159969,7.813045060819725,7.864110258581064,18261
2023-11-16,7.88113260269165,7.915176338725595,7.8300665928073885,7.898154064875277,20833
2023-11-17,7.906665802001953,7.9151769395731995,7.830067187194241,7.881133200954967,28930
2023-11-20,7.906665802001953,7.9151769395731995,7.881133200954967,7.906665802001953,7320
2023-11-21,7.915174961090088,7.940707555754928,7.8726200955376555,7.906663825646292,15132
2023-11-22,7.889643669128418,7.923687404858205,7.838577659700395,7.915176268009087,22519
2023-11-23,7.855597496032715,7.9321960884894915,7.855597496032715,7.889642036383741,21799
2023-11-24,7.898153305053711,7.9066644411600775,7.889642980613957,7.889642980613957,8969
2023-11-27,7.872621059417725,7.9151759301803395,7.872621059417725,7.9151759301803395,19673
2023-11-28,7.889643669128418,7.915176268009087,7.864110258581064,7.872621395430182,13122
2023-11-29,7.88113260269165,7.915176338725595,7.8300665928073885,7.915176338725595,16715
2023-11-30,7.8470869064331055,7.9066632266935,7.821553502035946,7.889641768761883,35314
2023-12-01,7.8470869064331055,7.889641768761883,7.796020909305274,7.85559722956567,30958
2023-12-04,7.906665802001953,7.9151769395731995,7.838578324765487,7.855599788241228,21317
2023-12-05,7.830064296722412,7.932195474875338,7.830064296722412,7.90666288325372,47580
2023-12-06,7.872621059417725,7.898153657208634,7.838577325140963,7.838577325140963,17634
2023-12-07,7.830064296722412,7.9236851521124345,7.830064296722412,7.898151748824363,46663
2023-12-08,7.787045001983643,7.8214628468966225,7.649373622331722,7.7096046457829,38247
2023-12-11,7.675185203552246,7.787043381386655,7.649372030386146,7.787043381386655,43813
2023-12-12,7.675185203552246,7.7182077058864005,7.614954192636018,7.7182077058864005,21659
2023-12-13,7.675185203552246,7.7009983767183465,7.571931690301864,7.683789868136273,20186
2023-12-14,7.6579766273498535,7.700999133914168,7.571932434807285,7.675185958210004,21678
2023-12-15,7.614954471588135,7.657976154912285,7.5719319676779735,7.614954471588135,45071
2023-12-18,7.554722309112549,7.614954140200005,7.546118465173747,7.614954140200005,26064
2023-12-19,7.546119213104248,7.571932388651063,7.528909882349001,7.546119213104248,16462
2023-12-20,7.614954471588135,7.632162980800593,7.50309628965612,7.537514128667047,18459
2023-12-21,7.554722309112549,7.6321626486635825,7.494491298611067,7.623557984138807,25643
2023-12-22,7.571930885314941,7.606348719406041,7.563326221645694,7.5977440557367935,14145
2023-12-26,7.597743988037109,7.6149533152222615,7.56332615425269,7.606348651629685,44390
2023-12-27,7.683790683746338,7.709603859652426,7.597745669944624,7.623558845850711,11518
2023-12-28,7.709602355957031,7.735415526828469,7.64937135039504,7.683789185085593,36631
2024-01-02,7.761230945587158,7.787044121205676,7.71820843916559,7.735416949382582,25189
2024-01-03,7.804251670837402,7.8128563351798235,7.744020661612368,7.778438498396096,19819
2024-01-04,7.8128557205200195,7.8300650478509555,7.7870425501095095,7.804251056854553,11259
2024-01-05,7.8730878829956055,7.8730878829956055,7.804252204719164,7.804252204719164,10351
2024-01-08,7.8730878829956055,7.890297212857722,7.78704369544306,7.8730878829956055,27851
2024-01-09,7.838250637054443,7.8556693704774965,7.785995267356207,7.794704634067734,14942
2024-01-10,7.855669975280762,7.855669975280762,7.794705234177361,7.838251240516651,13667
2024-01-11,7.812122821807861,7.8556688217528485,7.79470408960152,7.8556688217528485,20234
2024-01-12,7.698905944824219,7.8469618922686175,7.620523286698228,7.812125247609413,38623
2024-01-15,7.768577575683594,7.855669584024505,7.7598682087353135,7.820832116231383,23463
2024-01-16,7.785994529724121,7.82083116269894,7.768576628522135,7.768576628522135,17910
2024-01-17,7.820833206176758,7.846961310662926,7.803415300423709,7.846961310662926,12120
2024-01-18,7.681486129760742,7.820832688852029,7.637940952972971,7.803414784251122,72949
2024-01-19,7.742450714111328,7.75115925094836,7.681485972826159,7.681485972826159,12668
2024-01-22,7.742450714111328,7.768577985764406,7.707614075050227,7.742450714111328,25978
2024-01-23,7.733743190765381,7.768579838133059,7.707615912882418,7.742452560250097,23147
2024-01-24,7.733743190765381,7.768579838133059,7.707615912882418,7.733743190765381,24732
2024-01-25,7.725033283233643,7.751160559296845,7.707615376048551,7.733742652111753,15023
2024-01-26,7.698905944824219,7.759869865335045,7.698905944824219,7.725033220675841,17791
2024-01-29,7.768577575683594,7.794704845957488,7.716322204564857,7.742450305409699,16096
2024-01-30,7.759868144989014,7.794704781925011,7.75115877811228,7.785995415048276,14148
2024-01-31,7.812122821807861,7.829540723443337,7.759867455759704,7.759867455759704,16225
2024-02-01,7.785994529724121,7.829540528585356,7.768576628522135,7.81212262738337,14123
2024-02-02,7.803414344787598,7.838250982598531,7.777287074072138,7.785995610596651,15426
2024-02-05,7.829543590545654,7.838252959838111,7.7685796666407985,7.820834221253198,17329
2024-02-06,7.751159191131592,7.829541836056927,7.698904648228692,7.829541836056927,79678
2024-02-07,7.742450714111328,7.829541896478585,7.707614075050227,7.7772873531724285,56249
2024-02-08,7.663176536560059,7.821725288909193,7.6279435738180394,7.742450912734626,43162
2024-02-09,7.610327243804932,7.65436781566271,7.531052870428828,7.65436781566271,78806
2024-02-14,7.645560264587402,7.7072177376824405,7.531052928825141,7.610327302815943,30821
2024-02-15,7.680792808532715,7.70721731841883,7.62794294874046,7.645559848677887,21978
2024-02-16,7.680792808532715,7.70721731841883,7.6367513987091735,7.680792808532715,21329
2024-02-19,7.698409557342529,7.698409557342529,7.663176594334878,7.680793495848754,17006
2024-02-20,7.654367923736572,7.698409336236245,7.636751862748747,7.698409336236245,23060
2024-02-21,7.645560264587402,7.689600836786675,7.601518852368061,7.6367518141395205,24742
2024-02-22,7.654367923736572,7.671984824744471,7.619134961740849,7.6279434122447975,21578
2024-02-23,7.645560264587402,7.680793226358863,7.610327302815943,7.6543678750152155,16694
2024-02-26,7.566285610198975,7.663176041474827,7.504628139388891,7.645559981251962,47367
2024-02-27,7.566285610198975,7.601518570664743,7.522244199611755,7.566285610198975,29392
2024-02-28,7.557478427886963,7.5750953310852,7.522245461510667,7.557478427886963,18582
2024-02-29,7.619134902954102,7.619134902954102,7.539861369090429,7.583901941230224,14971
2024-03-01,7.62794303894043,7.6631759992118855,7.5662855684703905,7.619134588867557,21236
2024-03-04,7.592710971832275,7.636752387357384,7.548669556307166,7.627943936248336,22092
2024-03-05,7.619134902954102,7.698409276837843,7.592710391666211,7.592710391666211,32630
2024-03-06,7.654367923736572,7.698409336236245,7.619134961740849,7.636751862748747,13839
2024-03-07,7.645560264587402,7.663176325463098,7.6367518141395205,7.6543678750152155,23216
2024-03-08,7.6544718742370605,7.690115480469397,7.574273547761652,7.645560760226325,16863
2024-03-11,7.592094898223877,7.654470989467852,7.583183785243165,7.654470989467852,39335
2024-03-12,7.583183765411377,7.609916254473097,7.556450426539152,7.601005141515688,29801
2024-03-13,7.574272632598877,7.592094858466974,7.547540143607233,7.565361519664828,19613
2024-03-14,7.449519157409668,7.592094406434016,7.396054182609682,7.574272181627053,45028
2024-03-15,7.360410690307617,7.520806466860661,7.3158559774499246,7.449519266212538,60874
2024-03-18,7.217836856842041,7.3782326460134975,7.191103517138021,7.3782326460134975,74697
2024-03-19,7.226746559143066,7.2445687842285995,7.173281583507396,7.226746559143066,42451
2024-03-20,7.235658168792725,7.244569281947706,7.2089256791383045,7.226747055637744,23980
2024-03-21,7.235658168792725,7.235658168792725,7.2089256791383045,7.235658168792725,24581
2024-03-22,7.289124011993408,7.289124011993408,7.217836806236891,7.244569295942953,11874
2024-03-25,7.289124011993408,7.35150010457773,7.244569295942953,7.289124011993408,12813
2024-03-26,7.369321823120117,7.369321823120117,7.289123509717674,7.289123509717674,7685
2024-03-27,7.369321823120117,7.387143198425957,7.351499598003811,7.369321823120117,11468
2024-03-28,7.681203842163086,7.681203842163086,7.369322521370862,7.378232784962805,16284
2024-04-01,7.565361499786377,7.681203418193121,7.48516318321167,7.681203418193121,16883
2024-04-02,7.422787666320801,7.7079365030222124,7.387144061733124,7.565362084671507,20824
2024-04-03,7.565361499786377,7.574272612697011,7.422787092458231,7.431698205368865,7496
2024-04-04,7.538628578186035,7.663381602343224,7.494073866000579,7.57427217797231,15680
2024-04-05,7.627737522125244,7.645558895990679,7.538628103366871,7.538628103366871,10502
2024-04-08,7.654786586761475,7.654786586761475,7.465445536282845,7.510526902559764,20495
2024-04-09,7.600688934326172,7.663802325381447,7.573639601140656,7.663802325381447,8265
2024-04-10,7.582656383514404,7.654786222179865,7.546591464181675,7.618721302847135,7967
2024-04-11,7.600688934326172,7.618720963261052,7.573639601140656,7.5826560455358285,7382
2024-04-12,7.618722915649414,7.672820736028191,7.618722915649414,7.618722915649414,9627
2024-04-15,7.609705448150635,7.663803261272538,7.582656971517467,7.636754784639371,10681
2024-04-16,7.537574768066406,7.627737493319772,7.3933150955453995,7.609704604326909,23434
2024-04-17,7.52855920791626,7.591672599885643,7.483477845142924,7.5646241261638325,21578
2024-04-18,7.492494106292725,7.528559023657622,7.438396300317651,7.492494106292725,30750
2024-04-19,7.474462032318115,7.519543398901483,7.41134863501473,7.5105269536137,22249
2024-04-22,7.483478546142578,7.492494991512937,7.438397179146337,7.438397179146337,8651
2024-04-23,7.411348342895508,7.48347818264367,7.39331545303071,7.48347818264367,16244
2024-04-24,7.3842997550964355,7.438397570307867,7.348234831574016,7.411349092629953,20042
2024-04-25,7.39331579208374,7.429380713611736,7.312169503681859,7.384299346737852,16394
2024-04-26,7.375283241271973,7.420363745112016,7.30315340330131,7.393315270836891,12711
2024-04-29,7.39331579208374,7.402332237429627,7.3031539181915255,7.375283761247519,17912
2024-04-30,7.4383978843688965,7.465446363188841,7.393316513098563,7.402332959323758,19920
2024-05-02,7.483478546142578,7.5646248347647,7.402332257520456,7.438397179146337,10833
2024-05-03,7.546591281890869,7.609704674234743,7.45642941566469,7.483477889546996,16295
2024-05-06,7.555608749389648,7.636755041878074,7.483478902701179,7.54659230358969,9217
2024-05-07,7.474462032318115,7.573640350917085,7.312169456560212,7.573640350917085,19628
2024-05-08,7.510527610778809,7.55560898130676,7.4023328374251,7.4744626863275725,12307
2024-05-09,7.419269561767578,7.556156104002878,7.346263289868297,7.556156104002878,21895
2024-05-10,7.428395748138428,7.592659428846744,7.3918926112806425,7.401017742767515,12699
2024-05-13,7.401017189025879,7.483149458386644,7.373640056006746,7.446646324260011,19392
2024-05-14,7.364513874053955,7.428395009934403,7.346262742590503,7.373639874937354,19201
2024-05-15,7.3827667236328125,7.3827667236328125,7.355389588142064,7.364514719770016,14435
2024-05-16,7.3827667236328125,7.410143859123562,7.355389588142064,7.3827667236328125,14336
2024-05-17,7.35538911819458,7.410143385677742,7.337137115497932,7.373640250587837,19033
2024-05-20,7.3827667236328125,7.391892725564211,7.346263586210665,7.373640721701414,12583
2024-05-21,7.391891956329346,7.44664622161286,7.373639954365938,7.401017087007695,11301
2024-05-22,7.35538911819458,7.391892253284484,7.337137115497932,7.391892253284484,14856
2024-05-23,7.346261978149414,7.3827651075812035,7.337135978215653,7.355387978083175,6049
2024-05-24,7.35538911819458,7.364514249239513,7.2550048439698,7.364514249239513,27979
2024-05-27,7.401017189025879,7.428395192348379,7.328010920772614,7.328010920772614,13911
2024-05-28,7.346261978149414,7.40101623714547,7.300632848783864,7.40101623714547,25117
2024-05-29,7.391891956329346,7.410143087989399,7.328010819760773,7.346262821724181,8646
2024-05-31,7.446645736694336,7.446645736694336,7.410142605447924,7.410142605447924,9874
2024-06-03,7.501401901245117,7.510527032585274,7.437520760043512,7.446646761687086,14112
2024-06-04,7.474023818969727,7.537904959510261,7.437520683076597,7.483149820518862,10996
2024-06-05,7.4375200271606445,7.501401162067492,7.4375200271606445,7.474023159834558,13063
2024-06-06,7.464898586273193,7.4922757202451225,7.437520581997866,7.483149718820013,14810
2024-06-07,7.446645736694336,7.4740228675533205,7.437519736306909,7.464897737469191,12938
2024-06-10,7.437396049499512,7.529901328805504,7.363392178933006,7.446646753869255,21349
2024-06-11,7.437396049499512,7.455897458239,7.381893146574633,7.437396049499512,16125
2024-06-12,7.409644603729248,7.446646537939559,7.372642228421088,7.38189293252259,9645
2024-06-13,7.446645736694336,7.446645736694336,7.3818921382447344,7.409643806465364,4789
2024-06-14,7.455897808074951,7.529901682113769,7.400394461447954,7.400394461447954,11328
2024-06-17,7.437396049499512,7.52065062443576,7.428145345129767,7.4743979847827635,10201
2024-06-18,7.483648300170898,7.483648300170898,7.418895137339848,7.446646366810915,6481
2024-06-19,7.409644603729248,7.48364847214987,7.391143195526244,7.48364847214987,11598
2024-06-20,7.483648300170898,7.520650233530882,7.418895137339848,7.428144959033085,14458
2024-06-21,7.52990198135376,7.52990198135376,7.409645460712717,7.483649337692466,18877
2024-06-24,7.446645736694336,7.539150121168964,7.428144330482048,7.428144330482048,18470
2024-06-25,7.465147018432617,7.502148952417331,7.428145084447904,7.465147018432617,15140
2024-06-26,7.511399745941162,7.603905023102752,7.483648515670967,7.483648515670967,29144
2024-06-27,7.585402965545654,7.631655600167614,7.446645943875403,7.446645943875403,9650
2024-06-28,7.594654560089111,7.631656495689473,7.576153151191064,7.603905264538135,9835
2024-07-01,7.631656646728516,7.696409814761754,7.566903478695277,7.603905415027949,12786
2024-07-02,7.613154411315918,7.659407047261548,7.511399317992055,7.650157225828946,13491
2024-07-03,7.631656646728516,7.650158055992726,7.539151364798961,7.613155237464305,12398
2024-07-04,7.659407138824463,7.659407138824463,7.603904680782737,7.6316559098036,13620
2024-07-05,7.696409702301025,7.696409702301025,7.6409072397108995,7.659407766509029,18405
2024-07-08,7.649479866027832,7.715181531839075,7.5274644047480965,7.658865946158848,20372
2024-07-09,7.658865451812744,7.696408874807677,7.6494793722875585,7.66825153133793,6403
2024-07-10,7.7057952880859375,7.7057952880859375,7.65886578353321,7.677637943396641,5976
2024-07-11,7.733952522277832,7.733952522277832,7.677637833703824,7.677637833703824,9770
2024-07-12,7.818424701690674,7.893511542670921,7.724565702912489,7.7339517818114585,24039
2024-07-15,7.874741554260254,7.9122849808256115,7.809039886441457,7.846583313006815,16002
2024-07-16,7.874741554260254,7.9122849808256115,7.790268620711727,7.8935128199899856,25338
2024-07-17,7.874741554260254,7.9122849808256115,7.809039886441457,7.874741554260254,24485
2024-07-18,7.893511772155762,7.912283930499455,7.827811008164392,7.874740508917847,19673
2024-07-19,7.893511772155762,7.912283930499455,7.8559683505741535,7.912283930499455,7785
2024-07-22,7.855968475341797,7.9122840561614955,7.8465823960208825,7.893511897519666,22562
2024-07-23,7.874741554260254,7.9122849808256115,7.855969393424628,7.9028989004077985,16341
2024-07-24,7.902899265289307,7.9122853461404805,7.855969756139373,7.884127103586959,16727
2024-07-25,7.902899265289307,7.921670531885718,7.865355836990547,7.9122853461404805,25438
2024-07-26,7.865355491638184,7.912284998727535,7.837198145426933,7.8935128378494355,22677
2024-07-29,7.855968475341797,7.902897976840581,7.8371972118057585,7.874740633983627,27117
2024-07-30,7.865355491638184,7.8935128378494355,7.846583330760085,7.8935128378494355,12574
2024-07-31,7.893511772155762,7.893511772155762,7.8465822714023075,7.874740508917847,8740
2024-08-01,7.912284851074219,7.931056116496125,7.855969264596739,7.893512690546432,19288
2024-08-02,7.959212779998779,7.977984938917607,7.874740750181468,7.912284172913319,35416
2024-08-05,7.912284851074219,7.959213462181924,7.8841266102825385,7.959213462181924,17814
2024-08-06,7.940441608428955,7.9685989520284926,7.893512105692516,7.940441608428955,7752
2024-08-07,7.902899265289307,8.034301711887933,7.902899265289307,7.94982877443924,33944
2024-08-08,7.9123969078063965,7.959890468212607,7.8554053600103995,7.883901133908398,17082
2024-08-09,7.855405807495117,7.95989092164934,7.855405807495117,7.874402689221171,17893
2024-08-12,7.9123969078063965,7.940892681704395,7.8554053600103995,7.9123969078063965,13755
2024-08-13,7.921895980834961,7.931394874304629,7.88390131282063,7.88390131282063,5778
2024-08-14,7.90289831161499,7.931394992448473,7.883901430257023,7.931394992448473,10313
2024-08-15,7.9123969078063965,7.940892681704395,7.864903347400186,7.940892681704395,19152
2024-08-16,7.96938943862915,7.9788874261109,7.921895877763091,7.950391651936995,27253
2024-08-19,7.96938943862915,7.997885212803055,7.931394771109168,7.997885212803055,12237
2024-08-20,7.978887557983398,8.10237045593031,7.931394902196724,7.997885344989543,17514
2024-08-21,7.959890365600586,8.016881912661898,7.931394592069931,7.978887245999587,9639
2024-08-22,7.988386154174805,8.00738394047389,7.893399940272308,7.893399940272308,6815
2024-08-23,8.016881942749023,8.026380835916328,7.969389288641128,8.00738395544603,8312
2024-08-26,7.959890365600586,8.045378592056862,7.959890365600586,8.035879698925207,15029
2024-08-27,7.8839006423950195,8.03587930152849,7.8839006423950195,7.969388864623663,26967
2024-08-28,7.893400192260742,7.969389528154343,7.874402405355172,7.969389528154343,15414
2024-08-29,7.978887557983398,8.016882226131344,7.931394902196724,7.9503917833385245,15851
2024-08-30,8.02638053894043,8.06437520433953,7.893399662975714,8.016881646124585,15295
2024-09-02,8.092872619628906,8.11186950112595,7.978887707189198,8.035880163409052,32099
2024-09-03,8.073874473571777,8.121368034000946,8.054876687054382,8.092872260089173,13761
2024-09-04,8.121367454528809,8.140364333826428,8.054876112326504,8.073873897488378,12920
2024-09-05,8.121367454528809,8.130866347109745,8.073873897488378,8.130866347109745,13518
2024-09-06,8.102371215820312,8.140365887531631,7.931395646051591,8.121369004608187,36599
2024-09-09,7.987034320831299,8.160038042320387,7.698693562869483,8.092758868219631,27019
2024-09-10,8.025480270385742,8.044702500104775,7.9774233211730605,8.044702500104775,10958
2024-09-11,8.015869140625,8.035091371407324,7.9870353361464534,8.02548071432122,6482
2024-09-12,8.063925743103027,8.083147973052492,7.996645646754701,7.996645646754701,10408
2024-09-13,8.102371215820312,8.102371215820312,8.025480461889284,8.063925838854798,33518
2024-09-16,8.150426864624023,8.179261583443859,8.063925457994657,8.10237083314439,13377
2024-09-17,8.198484420776367,8.217707568081995,8.131205238426903,8.208095994429181,14943
2024-09-18,8.160038948059082,8.217707472696471,8.006257437839515,8.188873668682827,10924
2024-09-19,8.035090446472168,8.217706659238587,8.035090446472168,8.217706659238587,16448
2024-09-20,8.063925743103027,8.063925743103027,7.977423416805235,8.025480366594017,13346
2024-09-23,7.996645450592041,8.063925545289946,7.977423221114108,8.063925545289946,11901
2024-09-24,7.977422714233398,8.063925032912929,7.9678111418001185,8.025479659789804,15820
2024-09-25,7.977422714233398,8.025479659789804,7.958199569366838,7.9678111418001185,8863
2024-09-26,7.958200931549072,8.054314839113422,7.958200931549072,7.98703565378447,7600
2024-09-27,8.015869140625,8.054314518799767,7.958200615057789,8.044702945103545,6639
2024-09-30,7.977422714233398,8.035090315613088,7.852475022430744,8.025479659789804,12231
2024-10-01,7.852475643157959,8.035090950775787,7.76597331764054,8.035090950775787,24993
2024-10-02,7.890921115875244,7.958200295829782,7.842864165931968,7.910143345886506,9109
2024-10-03,7.814030170440674,7.967811673189164,7.794807024292083,7.900532494889214,21112
2024-10-04,7.814030170440674,7.823641743514969,7.77558479475355,7.823641743514969,15495
2024-10-07,7.814030170440674,7.881309348740624,7.77558479475355,7.881309348740624,22552
2024-10-08,7.843223571777344,7.891878059899915,7.706988592169469,7.7653748131389415,20910
2024-10-09,7.677794933319092,7.833491980168044,7.668064128898017,7.823760711734551,15452
2024-10-10,7.609678268432617,7.775105663474953,7.590216194662199,7.775105663474953,14566
2024-10-11,7.638871192932129,7.745912831318136,7.6096783141075,7.6096783141075,10842
2024-10-14,7.619409084320068,7.677795305715679,7.590216205628483,7.638871158118605,20481
2024-10-15,7.522099018096924,7.638871465588315,7.492905674217846,7.629140660303595,23648
2024-10-16,7.453981399536133,7.590216383327816,7.405326445906919,7.580485114194501,19048
2024-10-17,7.453981399536133,7.5707543090736396,7.395595176773605,7.415057251027781,18147
2024-10-18,7.395595073699951,7.45398129564874,7.346940120748849,7.45398129564874,16946
2024-10-21,7.35667085647583,7.376132930275537,7.317746708876416,7.376132930275537,12403
2024-10-22,7.162050247192383,7.356670988687101,7.113394829812479,7.356670988687101,19536
2024-10-23,7.142588138580322,7.249629313879725,7.103663990469186,7.103663990469186,12984
2024-10-24,7.055008888244629,7.239898832031846,7.016084738396001,7.191243412714828,13361
2024-10-25,7.093932628631592,7.103663897538294,7.006353064521036,7.0355464072287015,11351
2024-10-28,7.210705280303955,7.405326487963464,7.103664103304302,7.103664103304302,17932
2024-10-29,7.259360313415527,7.337208606747742,7.1912428247436235,7.1912428247436235,5848
2024-10-30,7.376132965087891,7.7459128330399745,7.278822595630091,7.366402160148333,11516
2024-10-31,7.346940040588379,7.706988637350408,7.2982846241556985,7.541560778294222,9336
2024-11-01,7.4053263664245605,7.463712588560421,7.3469401442887,7.434519245486268,6389
2024-11-04,7.453981399536133,7.541560965686149,7.337208954011078,7.395595176773605,10789
2024-11-05,7.492905139923096,7.512367213117217,7.395594773952489,7.453980993534853,7914
2024-11-06,7.483174800872803,7.531829754878797,7.405326503253248,7.415057308449464,5915
2024-11-07,7.570754051208496,7.687526492756201,7.4053261936763635,7.4053261936763635,11637
2024-11-08,7.403172016143799,7.570753406170137,7.373598553166064,7.570753406170137,7996
2024-11-11,7.255305767059326,7.5017495726110965,7.215874795775383,7.482034086969126,12654
2024-11-12,7.087724208831787,7.2947370520007055,6.999004284601028,7.255306079021319,20442
2024-11-13,7.048293113708496,7.176444008697841,6.999004163311281,7.048293113708496,13189
2024-11-14,6.949715614318848,7.048293044085259,6.90042666440851,7.048293044085259,24970
2024-11-18,6.930000305175781,7.04829322391357,6.900426840464196,6.949715791632079,22892
2024-11-19,6.999003887176514,6.999003887176514,6.880710974955381,6.920141945695758,26111
2024-11-21,6.999003887176514,7.048292835629111,6.920141945695758,7.008861864888733,20322
2024-11-22,6.949715614318848,6.999004094174922,6.910284642412283,6.949715614318848,19217
2024-11-25,6.910284519195557,7.097581397384932,6.910284519195557,7.028577432805979,23066
2024-11-26,6.92014217376709,7.068008553943952,6.900426687747125,6.989146609864096,14849
2024-11-27,6.989146709442139,7.008862195742999,6.9497157368404165,6.9990042175654334,6046
2024-11-28,6.999003887176514,7.028577350258922,6.959572916436136,6.9891463795185444,6019
2024-11-29,6.959573268890381,7.028577706207764,6.900426809784456,7.028577706207764,15037
2024-12-02,6.930000305175781,6.979288786289389,6.900426840464196,6.979288786289389,24387
2024-12-03,6.949715614318848,6.959573122268357,6.910284642412283,6.949715614318848,14090
2024-12-04,6.949715614318848,6.999004094174922,6.8609956925019455,6.959573122268357,27653
2024-12-05,6.92014217376709,6.979288631826981,6.900426687747125,6.900426687747125,24776
2024-12-06,6.930000305175781,6.989146764544675,6.900426840464196,6.989146764544675,26431
2024-12-09,6.849999904632568,6.96999979019165,6.809999942779541,6.880000114440918,32832
2024-12-10,6.710000038146973,6.980000019073486,6.710000038146973,6.920000076293945,23047
2024-12-11,6.510000228881836,6.800000190734863,6.5,6.739999771118164,19069
2024-12-12,6.21999979019165,6.5,5.980000019073486,6.480000019073486,52520
2024-12-13,6.039999961853027,6.300000190734863,5.989999771118164,5.989999771118164,39440
2024-12-16,6.0,6.289999961853027,5.980000019073486,6.039999961853027,44381
2024-12-17,6.050000190734863,6.170000076293945,6.0,6.059999942779541,23330
2024-12-18,6.010000228881836,6.179999828338623,5.989999771118164,6.050000190734863,22556
2024-12-19,5.989999771118164,6.099999904632568,5.880000114440918,6.079999923706055,19325
2024-12-20,6.010000228881836,6.190000057220459,5.989999771118164,6.019999980926514,23928
2024-12-23,6.329999923706055,6.46999979019165,6.010000228881836,6.010000228881836,15979
2024-12-26,6.360000133514404,6.619999885559082,6.269999980926514,6.400000095367432,16340
2024-12-27,6.599999904632568,6.650000095367432,6.349999904632568,6.579999923706055,21441
2024-12-30,6.96999979019165,6.989999771118164,6.610000133514404,6.670000076293945,22106
